cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
515,-0.000808223894320978,CF3(46) + CH4(3) <=> CH3(20) + CHF3(43),"{'CH3(20)': 1.0, 'CHF3(43)': 1.0}","{'CF3(46)': 1.0, 'CH4(3)': 1.0}"
639,0.0007896146244906619,O(10) + S(140) <=> 2-BTP(1) + OH(2),"{'2-BTP(1)': 1.0, 'OH(2)': 1.0}","{'O(10)': 1.0, 'S(140)': 1.0}"
78,-0.0007395570755528689,CH2(S)(26) + CO2(17) <=> CH2(T)(19) + CO2(17),"{'CH2(T)(19)': 1.0, 'CO2(17)': 1.0}","{'CH2(S)(26)': 1.0, 'CO2(17)': 1.0}"
357,0.0007197101350156307,H2O2(15) <=> 2 OH(2),{'OH(2)': 2.0},{'H2O2(15)': 1.0}
26,-0.000714984862862185,H2O2(15) + OH(2) <=> H2O(5) + HO2(14),"{'H2O(5)': 1.0, 'HO2(14)': 1.0}","{'H2O2(15)': 1.0, 'OH(2)': 1.0}"
918,0.0007116642673292106,H(9) + S(140) <=> HF(39) + S(1362),"{'HF(39)': 1.0, 'S(1362)': 1.0}","{'H(9)': 1.0, 'S(140)': 1.0}"
108,-0.0006942583257513119,CH3O(28) + H(9) <=> CH3(20) + OH(2),"{'CH3(20)': 1.0, 'OH(2)': 1.0}","{'CH3O(28)': 1.0, 'H(9)': 1.0}"
216,-0.0006903622124257262,C2H4(31) + H(9) <=> C2H3(30) + H2(11),"{'C2H3(30)': 1.0, 'H2(11)': 1.0}","{'C2H4(31)': 1.0, 'H(9)': 1.0}"
1333,0.0006794521543046761,C2H3F2(66) + O2(4) <=> CH2CF2(58) + HO2(14),"{'CH2CF2(58)': 1.0, 'HO2(14)': 1.0}","{'C2H3F2(66)': 1.0, 'O2(4)': 1.0}"
1153,0.0006673031823234733,S(3991) <=> C2H2(24) + CHF2(83),"{'C2H2(24)': 1.0, 'CHF2(83)': 1.0}",{'S(3991)': 1.0}
1147,-0.0006550948077313871,CHF2(83) + S(140) <=> CHF3(43) + S(1362),"{'CHF3(43)': 1.0, 'S(1362)': 1.0}","{'CHF2(83)': 1.0, 'S(140)': 1.0}"
1206,0.0006548101354595657,CHF2(83) + HO2(14) <=> CH2F2(42) + O2(4),"{'CH2F2(42)': 1.0, 'O2(4)': 1.0}","{'CHF2(83)': 1.0, 'HO2(14)': 1.0}"
1286,0.0006520939471015007,C3H3(6704) + H(9) <=> C#CC(8822),{'C#CC(8822)': 1.0},"{'C3H3(6704)': 1.0, 'H(9)': 1.0}"
1726,-0.000646371913285345,BR(91) + S(11233) <=> HBR(93) + S(17512),"{'HBR(93)': 1.0, 'S(17512)': 1.0}","{'BR(91)': 1.0, 'S(11233)': 1.0}"
23,-0.0006439839734814097,H(9) + H2O2(15) <=> H2(11) + HO2(14),"{'H2(11)': 1.0, 'HO2(14)': 1.0}","{'H(9)': 1.0, 'H2O2(15)': 1.0}"
52,-0.0006328353211966461,CH2(T)(19) + O(10) <=> CO(16) + 2 H(9),"{'CO(16)': 1.0, 'H(9)': 2.0}","{'CH2(T)(19)': 1.0, 'O(10)': 1.0}"
58,-0.0006294984385372206,CH2(T)(19) + O2(4) <=> CO2(17) + 2 H(9),"{'CO2(17)': 1.0, 'H(9)': 2.0}","{'CH2(T)(19)': 1.0, 'O2(4)': 1.0}"
104,-0.0005979225988246491,CH3(20) + HCO(18) <=> CH4(3) + CO(16),"{'CH4(3)': 1.0, 'CO(16)': 1.0}","{'CH3(20)': 1.0, 'HCO(18)': 1.0}"
370,0.000583944639761702,CH2O(21) + H(9) <=> CH3O(28),{'CH3O(28)': 1.0},"{'CH2O(21)': 1.0, 'H(9)': 1.0}"
128,-0.000566409465565581,CH2(S)(26) + CH4(3) <=> 2 CH3(20),{'CH3(20)': 2.0},"{'CH2(S)(26)': 1.0, 'CH4(3)': 1.0}"
166,0.0005627428595866267,C2H2(24) + OH(2) <=> CH3(20) + CO(16),"{'CH3(20)': 1.0, 'CO(16)': 1.0}","{'C2H2(24)': 1.0, 'OH(2)': 1.0}"
804,-0.0005620831752675551,CH2Br(969) + HBR(93) <=> BR(91) + CBr(425),"{'BR(91)': 1.0, 'CBr(425)': 1.0}","{'CH2Br(969)': 1.0, 'HBR(93)': 1.0}"
190,0.0005485310377104282,C2H3(30) + CH3(20) <=> C2H2(24) + CH4(3),"{'C2H2(24)': 1.0, 'CH4(3)': 1.0}","{'C2H3(30)': 1.0, 'CH3(20)': 1.0}"
48,0.0005381892423730125,CH(7) + O2(4) <=> CO(16) + OH(2),"{'CO(16)': 1.0, 'OH(2)': 1.0}","{'CH(7)': 1.0, 'O2(4)': 1.0}"
5,0.0005308757024350694,H2(11) + M <=> 2 H(9) + M,{'H(9)': 2.0},{'H2(11)': 1.0}
98,-0.0005282153234894946,CH3(20) + O2(4) <=> CH2O(21) + OH(2),"{'CH2O(21)': 1.0, 'OH(2)': 1.0}","{'CH3(20)': 1.0, 'O2(4)': 1.0}"
662,-0.0005224147283043951,BR(91) + S(1867) <=> S(814),{'S(814)': 1.0},"{'BR(91)': 1.0, 'S(1867)': 1.0}"
1313,-0.0005221619923602025,O2(4) + S(3991) <=> H(9) + S(8869),"{'H(9)': 1.0, 'S(8869)': 1.0}","{'O2(4)': 1.0, 'S(3991)': 1.0}"
124,0.0005158388022781756,CH4(3) + OH(2) <=> CH3(20) + H2O(5),"{'CH3(20)': 1.0, 'H2O(5)': 1.0}","{'CH4(3)': 1.0, 'OH(2)': 1.0}"
260,-0.000502244835506677,HCO(18) + HO2(14) <=> CO(16) + H2O2(15),"{'CO(16)': 1.0, 'H2O2(15)': 1.0}","{'HCO(18)': 1.0, 'HO2(14)': 1.0}"
35,-0.0004992394592719018,HCO(18) + O(10) <=> CO2(17) + H(9),"{'CO2(17)': 1.0, 'H(9)': 1.0}","{'HCO(18)': 1.0, 'O(10)': 1.0}"
1213,0.0004769514912742124,C2H3(30) + CHF2(83) <=> C2H2(24) + CH2F2(42),"{'C2H2(24)': 1.0, 'CH2F2(42)': 1.0}","{'C2H3(30)': 1.0, 'CHF2(83)': 1.0}"
536,0.00047449086392016034,CH4(3) + S(130) <=> 2-BTP(1) + CH3(20),"{'2-BTP(1)': 1.0, 'CH3(20)': 1.0}","{'CH4(3)': 1.0, 'S(130)': 1.0}"
1232,0.0004740319372124237,CF3CCH(85) + CH3(20) <=> C#CC(8822) + CF3(46),"{'C#CC(8822)': 1.0, 'CF3(46)': 1.0}","{'CF3CCH(85)': 1.0, 'CH3(20)': 1.0}"
510,0.0004720430249491491,CF3CCH(85) + H(9) <=> S(127),{'S(127)': 1.0},"{'CF3CCH(85)': 1.0, 'H(9)': 1.0}"
154,0.00047136700063132647,H(9) + HCCO(22) <=> CH2(S)(26) + CO(16),"{'CH2(S)(26)': 1.0, 'CO(16)': 1.0}","{'H(9)': 1.0, 'HCCO(22)': 1.0}"
20,-0.00046984217254034767,2 HO2(14) <=> H2O2(15) + O2(4),"{'H2O2(15)': 1.0, 'O2(4)': 1.0}",{'HO2(14)': 2.0}
1354,0.00046655017792401714,C2H3F2(66) + CHF2(83) <=> CH2CF2(58) + CH2F2(42),"{'CH2CF2(58)': 1.0, 'CH2F2(42)': 1.0}","{'C2H3F2(66)': 1.0, 'CHF2(83)': 1.0}"
1633,-0.0004634372746215423,2-BTP(1) + O(10) <=> S(1528),{'S(1528)': 1.0},"{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
386,-0.00046276288380576753,CH2CO(29) + H(9) <=> CH2CHO(36),{'CH2CHO(36)': 1.0},"{'CH2CO(29)': 1.0, 'H(9)': 1.0}"
80,0.0004606977394760025,CH2O(21) + H(9) <=> H2(11) + HCO(18),"{'H2(11)': 1.0, 'HCO(18)': 1.0}","{'CH2O(21)': 1.0, 'H(9)': 1.0}"
134,-0.0004540863595498296,CH3OH(27) + OH(2) <=> CH2OH(34) + H2O(5),"{'CH2OH(34)': 1.0, 'H2O(5)': 1.0}","{'CH3OH(27)': 1.0, 'OH(2)': 1.0}"
61,0.0004525247057051325,CH2(T)(19) + O2(4) <=> CO(16) + H2O(5),"{'CO(16)': 1.0, 'H2O(5)': 1.0}","{'CH2(T)(19)': 1.0, 'O2(4)': 1.0}"
1216,0.0004438207688460177,C2H5(33) + CHF2(83) <=> C2H4(31) + CH2F2(42),"{'C2H4(31)': 1.0, 'CH2F2(42)': 1.0}","{'C2H5(33)': 1.0, 'CHF2(83)': 1.0}"
171,0.00043900512267605417,CH2CO(29) + H(9) <=> H2(11) + HCCO(22),"{'H2(11)': 1.0, 'HCCO(22)': 1.0}","{'CH2CO(29)': 1.0, 'H(9)': 1.0}"
184,0.0004236092520568239,C2H3(30) + OH(2) <=> C2H2(24) + H2O(5),"{'C2H2(24)': 1.0, 'H2O(5)': 1.0}","{'C2H3(30)': 1.0, 'OH(2)': 1.0}"
626,0.00041855521752026274,H(9) + S(140) <=> 2-BTP(1) + H2(11),"{'2-BTP(1)': 1.0, 'H2(11)': 1.0}","{'H(9)': 1.0, 'S(140)': 1.0}"
22,-0.0004158886942386419,H(9) + H2O2(15) <=> H2O(5) + OH(2),"{'H2O(5)': 1.0, 'OH(2)': 1.0}","{'H(9)': 1.0, 'H2O2(15)': 1.0}"
625,0.00041065079639150025,CH3(20) + S(140) <=> 2-BTP(1) + CH4(3),"{'2-BTP(1)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'S(140)': 1.0}"
1201,-0.0004069090291718212,CH2(T)(19) + CH2F2(42) <=> CH3(20) + CHF2(83),"{'CH3(20)': 1.0, 'CHF2(83)': 1.0}","{'CH2(T)(19)': 1.0, 'CH2F2(42)': 1.0}"
774,0.00040380015985703977,CF3(46) + HCO(18) <=> CHF3(43) + CO(16),"{'CHF3(43)': 1.0, 'CO(16)': 1.0}","{'CF3(46)': 1.0, 'HCO(18)': 1.0}"
707,0.000401761529441096,BR(91) + CH3O(28) <=> CH2O(21) + HBR(93),"{'CH2O(21)': 1.0, 'HBR(93)': 1.0}","{'BR(91)': 1.0, 'CH3O(28)': 1.0}"
21,-0.00038777054575339176,2 HO2(14) <=> H2O2(15) + O2(4),"{'H2O2(15)': 1.0, 'O2(4)': 1.0}",{'HO2(14)': 2.0}
966,-0.000384989410496024,S(1362) <=> S(3990),{'S(3990)': 1.0},{'S(1362)': 1.0}
77,-0.00038157301250431937,CH2(S)(26) + CO(16) <=> CH2(T)(19) + CO(16),"{'CH2(T)(19)': 1.0, 'CO(16)': 1.0}","{'CH2(S)(26)': 1.0, 'CO(16)': 1.0}"
219,0.000380241113495832,C2H4(31) + O(10) <=> CH2(T)(19) + CH2O(21),"{'CH2(T)(19)': 1.0, 'CH2O(21)': 1.0}","{'C2H4(31)': 1.0, 'O(10)': 1.0}"
115,0.00037155734126317853,CH2OH(34) + H(9) <=> CH2O(21) + H2(11),"{'CH2O(21)': 1.0, 'H2(11)': 1.0}","{'CH2OH(34)': 1.0, 'H(9)': 1.0}"
153,-0.0003686754952880126,C2H(23) + O2(4) <=> CO(16) + HCO(18),"{'CO(16)': 1.0, 'HCO(18)': 1.0}","{'C2H(23)': 1.0, 'O2(4)': 1.0}"
1200,0.0003375539406211956,CH2F2(42) + H(9) <=> CHF2(83) + H2(11),"{'CHF2(83)': 1.0, 'H2(11)': 1.0}","{'CH2F2(42)': 1.0, 'H(9)': 1.0}"
230,0.0003372495426670993,C2H5(33) + O2(4) <=> C2H4(31) + HO2(14),"{'C2H4(31)': 1.0, 'HO2(14)': 1.0}","{'C2H5(33)': 1.0, 'O2(4)': 1.0}"
891,-0.00032959185806154603,2-BTP(1) + HO2(14) <=> OH(2) + S(161),"{'OH(2)': 1.0, 'S(161)': 1.0}","{'2-BTP(1)': 1.0, 'HO2(14)': 1.0}"
121,0.00032169109701214607,CH2OH(34) + CH3(20) <=> CH2O(21) + CH4(3),"{'CH2O(21)': 1.0, 'CH4(3)': 1.0}","{'CH2OH(34)': 1.0, 'CH3(20)': 1.0}"
177,0.000318630245222247,CH2CO(29) + OH(2) <=> H2O(5) + HCCO(22),"{'H2O(5)': 1.0, 'HCCO(22)': 1.0}","{'CH2CO(29)': 1.0, 'OH(2)': 1.0}"
44,0.00031452302792872307,CH(7) + H2(11) (+M) <=> CH3(20) (+M),{'CH3(20)': 1.0},"{'CH(7)': 1.0, 'H2(11)': 1.0}"
119,0.0003139875346947333,CH2OH(34) + OH(2) <=> CH2O(21) + H2O(5),"{'CH2O(21)': 1.0, 'H2O(5)': 1.0}","{'CH2OH(34)': 1.0, 'OH(2)': 1.0}"
781,0.00028801685495866744,S(161) <=> CF3(46) + S(559),"{'CF3(46)': 1.0, 'S(559)': 1.0}",{'S(161)': 1.0}
498,0.0002879606691689507,CH3(20) + S(127) <=> CF3CCH(85) + CH4(3),"{'CF3CCH(85)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'S(127)': 1.0}"
627,0.0002852473889014441,O2(4) + S(140) <=> 2-BTP(1) + HO2(14),"{'2-BTP(1)': 1.0, 'HO2(14)': 1.0}","{'O2(4)': 1.0, 'S(140)': 1.0}"
71,0.0002814694808156206,CH2(S)(26) + OH(2) <=> CH2O(21) + H(9),"{'CH2O(21)': 1.0, 'H(9)': 1.0}","{'CH2(S)(26)': 1.0, 'OH(2)': 1.0}"
1346,0.0002762586081389955,C2H3F2(66) + O(10) <=> CH2CF2(58) + OH(2),"{'CH2CF2(58)': 1.0, 'OH(2)': 1.0}","{'C2H3F2(66)': 1.0, 'O(10)': 1.0}"
1224,0.000263172156449982,HCO(18) + O2(4) <=> CHO2(230) + O(10),"{'CHO2(230)': 1.0, 'O(10)': 1.0}","{'HCO(18)': 1.0, 'O2(4)': 1.0}"
359,0.0002587201293073207,CH3(20) <=> CH2(T)(19) + H(9),"{'CH2(T)(19)': 1.0, 'H(9)': 1.0}",{'CH3(20)': 1.0}
817,-0.0002577948095581285,CBr(425) + CH2(T)(19) <=> CH2Br(969) + CH3(20),"{'CH2Br(969)': 1.0, 'CH3(20)': 1.0}","{'CBr(425)': 1.0, 'CH2(T)(19)': 1.0}"
127,-0.00024894587668062207,CH2(T)(19) + CH4(3) <=> 2 CH3(20),{'CH3(20)': 2.0},"{'CH2(T)(19)': 1.0, 'CH4(3)': 1.0}"
365,0.00024857270822786553,CH3OH(27) <=> CH2(S)(26) + H2O(5),"{'CH2(S)(26)': 1.0, 'H2O(5)': 1.0}",{'CH3OH(27)': 1.0}
113,-0.00024301441899325657,CH3(20) + CH3O(28) <=> CH2O(21) + CH4(3),"{'CH2O(21)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'CH3O(28)': 1.0}"
797,0.00024159145324259817,CH2Br(969) + HO2(14) <=> CBr(425) + O2(4),"{'CBr(425)': 1.0, 'O2(4)': 1.0}","{'CH2Br(969)': 1.0, 'HO2(14)': 1.0}"
1219,0.00023980636441167237,CHF2(83) + S(127) <=> CF3CCH(85) + CH2F2(42),"{'CF3CCH(85)': 1.0, 'CH2F2(42)': 1.0}","{'CHF2(83)': 1.0, 'S(127)': 1.0}"
1356,0.00023856157104428858,C2H3F2(66) + O2(4) <=> CH2CF2(58) + HO2(14),"{'CH2CF2(58)': 1.0, 'HO2(14)': 1.0}","{'C2H3F2(66)': 1.0, 'O2(4)': 1.0}"
50,-0.00023841442647528114,CH(7) + CO(16) (+M) <=> HCCO(22) (+M),{'HCCO(22)': 1.0},"{'CH(7)': 1.0, 'CO(16)': 1.0}"
42,0.00022083412107149893,CH(7) + OH(2) <=> H(9) + HCO(18),"{'H(9)': 1.0, 'HCO(18)': 1.0}","{'CH(7)': 1.0, 'OH(2)': 1.0}"
195,0.00021899762631682869,CH2CHO(36) + O(10) <=> CH2(T)(19) + CO2(17) + H(9),"{'CH2(T)(19)': 1.0, 'CO2(17)': 1.0, 'H(9)': 1.0}","{'CH2CHO(36)': 1.0, 'O(10)': 1.0}"
1207,-0.00021516738946287275,CF2(44) + H2(11) <=> CH2F2(42),{'CH2F2(42)': 1.0},"{'CF2(44)': 1.0, 'H2(11)': 1.0}"
1211,0.00021090352121644936,CH2OH(34) + CHF2(83) <=> CH2F2(42) + CH2O(21),"{'CH2F2(42)': 1.0, 'CH2O(21)': 1.0}","{'CH2OH(34)': 1.0, 'CHF2(83)': 1.0}"
131,0.00020920063185048132,CH3OH(27) + H(9) <=> CH3O(28) + H2(11),"{'CH3O(28)': 1.0, 'H2(11)': 1.0}","{'CH3OH(27)': 1.0, 'H(9)': 1.0}"
132,0.00020404831165006523,CH3OH(27) + O(10) <=> CH2OH(34) + OH(2),"{'CH2OH(34)': 1.0, 'OH(2)': 1.0}","{'CH3OH(27)': 1.0, 'O(10)': 1.0}"
588,0.00020391595361116506,2-BTP(1) + O(10) <=> CF3(46) + S(559),"{'CF3(46)': 1.0, 'S(559)': 1.0}","{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
220,-0.00020218496544552756,C2H4(31) + OH(2) <=> C2H3(30) + H2O(5),"{'C2H3(30)': 1.0, 'H2O(5)': 1.0}","{'C2H4(31)': 1.0, 'OH(2)': 1.0}"
215,-0.0002010639978118262,C2H4(31) (+M) <=> H2(11) + H2CC(25) (+M),"{'H2(11)': 1.0, 'H2CC(25)': 1.0}",{'C2H4(31)': 1.0}
262,-0.00019886340023045362,CH3O(28) + HO2(14) <=> CH2O(21) + H2O2(15),"{'CH2O(21)': 1.0, 'H2O2(15)': 1.0}","{'CH3O(28)': 1.0, 'HO2(14)': 1.0}"
1317,-0.00019544323966939122,S(8019) <=> H(9) + S(8869),"{'H(9)': 1.0, 'S(8869)': 1.0}",{'S(8019)': 1.0}
107,-0.00019210079809410643,CH3O(28) + H(9) <=> CH2O(21) + H2(11),"{'CH2O(21)': 1.0, 'H2(11)': 1.0}","{'CH3O(28)': 1.0, 'H(9)': 1.0}"
1764,-0.0001904923605531676,S(18985) <=> BR(91) + S(19636),"{'BR(91)': 1.0, 'S(19636)': 1.0}",{'S(18985)': 1.0}
24,-0.0001877827638767725,H2O2(15) + O(10) <=> HO2(14) + OH(2),"{'HO2(14)': 1.0, 'OH(2)': 1.0}","{'H2O2(15)': 1.0, 'O(10)': 1.0}"
1759,-0.0001857698263238467,O2(4) + S(17512) <=> S(19047),{'S(19047)': 1.0},"{'O2(4)': 1.0, 'S(17512)': 1.0}"
1434,0.0001799484650083633,H(9) + S(2074) <=> H2(11) + S(961),"{'H2(11)': 1.0, 'S(961)': 1.0}","{'H(9)': 1.0, 'S(2074)': 1.0}"
156,0.0001766311431580705,HCCO(22) + O(10) <=> CH(7) + CO2(17),"{'CH(7)': 1.0, 'CO2(17)': 1.0}","{'HCCO(22)': 1.0, 'O(10)': 1.0}"
280,0.0001690060443905236,CH4(3) + HCCO(22) <=> CH2CO(29) + CH3(20),"{'CH2CO(29)': 1.0, 'CH3(20)': 1.0}","{'CH4(3)': 1.0, 'HCCO(22)': 1.0}"
958,0.00016821560978827748,S(127) <=> S(1324),{'S(1324)': 1.0},{'S(127)': 1.0}
377,-0.000167476039928993,C2H6(32) <=> C2H5(33) + H(9),"{'C2H5(33)': 1.0, 'H(9)': 1.0}",{'C2H6(32)': 1.0}
41,0.00016568568058079804,CH(7) + O(10) <=> CO(16) + H(9),"{'CO(16)': 1.0, 'H(9)': 1.0}","{'CH(7)': 1.0, 'O(10)': 1.0}"
165,-0.0001648244569268135,C2H2(24) + OH(2) <=> C2H(23) + H2O(5),"{'C2H(23)': 1.0, 'H2O(5)': 1.0}","{'C2H2(24)': 1.0, 'OH(2)': 1.0}"
608,0.0001627404278493906,BR(91) + CH2CHO(36) <=> CH2CO(29) + HBR(93),"{'CH2CO(29)': 1.0, 'HBR(93)': 1.0}","{'BR(91)': 1.0, 'CH2CHO(36)': 1.0}"
1744,0.0001605727353274412,OH(2) + S(11233) <=> H2O(5) + S(17512),"{'H2O(5)': 1.0, 'S(17512)': 1.0}","{'OH(2)': 1.0, 'S(11233)': 1.0}"
1388,0.0001564277335629406,C#CC(8822) + O(10) <=> C3H3(6704) + OH(2),"{'C3H3(6704)': 1.0, 'OH(2)': 1.0}","{'C#CC(8822)': 1.0, 'O(10)': 1.0}"
25,-0.0001561665903028961,H2O2(15) + OH(2) <=> H2O(5) + HO2(14),"{'H2O(5)': 1.0, 'HO2(14)': 1.0}","{'H2O2(15)': 1.0, 'OH(2)': 1.0}"
475,-0.00015606059035259002,CH3(20) + O2(4) <=> CH3O2(428),{'CH3O2(428)': 1.0},"{'CH3(20)': 1.0, 'O2(4)': 1.0}"
840,-0.0001519105193744462,2-BTP(1) + CF3O2(820) <=> CF3O(49) + S(161),"{'CF3O(49)': 1.0, 'S(161)': 1.0}","{'2-BTP(1)': 1.0, 'CF3O2(820)': 1.0}"
1233,-0.00015188952839569297,H(9) + S(2074) <=> C#CC(8822) + CF3(46),"{'C#CC(8822)': 1.0, 'CF3(46)': 1.0}","{'H(9)': 1.0, 'S(2074)': 1.0}"
666,0.00015071730329561687,H(9) + S(127) <=> CF3CCH(85) + H2(11),"{'CF3CCH(85)': 1.0, 'H2(11)': 1.0}","{'H(9)': 1.0, 'S(127)': 1.0}"
218,-0.0001476608666381412,C2H4(31) + O(10) <=> CH2CHO(36) + H(9),"{'CH2CHO(36)': 1.0, 'H(9)': 1.0}","{'C2H4(31)': 1.0, 'O(10)': 1.0}"
363,0.00014300033382747131,C2H2(24) <=> C2H(23) + H(9),"{'C2H(23)': 1.0, 'H(9)': 1.0}",{'C2H2(24)': 1.0}
577,-0.0001425221082091875,2-BTP(1) + O(10) <=> S(161),{'S(161)': 1.0},"{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
38,0.00014247177022805367,C(6) + OH(2) <=> CO(16) + H(9),"{'CO(16)': 1.0, 'H(9)': 1.0}","{'C(6)': 1.0, 'OH(2)': 1.0}"
1390,0.00014216936446161495,C3H3(6704) + H(9) <=> C2H2(24) + CH2(S)(26),"{'C2H2(24)': 1.0, 'CH2(S)(26)': 1.0}","{'C3H3(6704)': 1.0, 'H(9)': 1.0}"
661,-0.00014043373351439376,2-BTP(1) + CF3(46) <=> BR(91) + S(1867),"{'BR(91)': 1.0, 'S(1867)': 1.0}","{'2-BTP(1)': 1.0, 'CF3(46)': 1.0}"
75,0.00014036356993595093,CH2(S)(26) + H2O(5) <=> CH2O(21) + H2(11),"{'CH2O(21)': 1.0, 'H2(11)': 1.0}","{'CH2(S)(26)': 1.0, 'H2O(5)': 1.0}"
223,-0.0001379274238816098,C2H4(31) + OH(2) <=> CH3CHO(37) + H(9),"{'CH3CHO(37)': 1.0, 'H(9)': 1.0}","{'C2H4(31)': 1.0, 'OH(2)': 1.0}"
582,-0.00013718999725625248,O2(4) + S(127) <=> S(162),{'S(162)': 1.0},"{'O2(4)': 1.0, 'S(127)': 1.0}"
516,0.00013547131852062778,CF3(46) + HO2(14) <=> CHF3(43) + O2(4),"{'CHF3(43)': 1.0, 'O2(4)': 1.0}","{'CF3(46)': 1.0, 'HO2(14)': 1.0}"
105,0.00012931156852967194,CH2O(21) + CH3(20) <=> CH4(3) + HCO(18),"{'CH4(3)': 1.0, 'HCO(18)': 1.0}","{'CH2O(21)': 1.0, 'CH3(20)': 1.0}"
836,-0.0001289911400864644,2-BTP(1) + CF3O2(820) <=> S(1508),{'S(1508)': 1.0},"{'2-BTP(1)': 1.0, 'CF3O2(820)': 1.0}"
151,-0.00012341718888774782,C2H(23) + OH(2) <=> H(9) + HCCO(22),"{'H(9)': 1.0, 'HCCO(22)': 1.0}","{'C2H(23)': 1.0, 'OH(2)': 1.0}"
361,-0.00012061397846205794,CH2O(21) <=> H(9) + HCO(18),"{'H(9)': 1.0, 'HCO(18)': 1.0}",{'CH2O(21)': 1.0}
27,0.00012014727042334477,CO(16) + O(10) (+M) <=> CO2(17) (+M),{'CO2(17)': 1.0},"{'CO(16)': 1.0, 'O(10)': 1.0}"
810,0.00011817114358222409,C2H5(33) + CH2Br(969) <=> C2H4(31) + CBr(425),"{'C2H4(31)': 1.0, 'CBr(425)': 1.0}","{'C2H5(33)': 1.0, 'CH2Br(969)': 1.0}"
189,0.00011778538384968481,C2H3(30) + O2(4) <=> C2H2(24) + HO2(14),"{'C2H2(24)': 1.0, 'HO2(14)': 1.0}","{'C2H3(30)': 1.0, 'O2(4)': 1.0}"
1190,0.00011480878523260525,C2H(23) + OH(2) <=> C2H2(24) + O(10),"{'C2H2(24)': 1.0, 'O(10)': 1.0}","{'C2H(23)': 1.0, 'OH(2)': 1.0}"
8,-0.0001126969491436507,2 O(10) + M <=> O2(4) + M,{'O2(4)': 1.0},{'O(10)': 2.0}
69,0.00011123244187134784,CH2(S)(26) + H(9) <=> CH(7) + H2(11),"{'CH(7)': 1.0, 'H2(11)': 1.0}","{'CH2(S)(26)': 1.0, 'H(9)': 1.0}"
117,-0.00011040785418420452,CH2OH(34) + H(9) <=> CH2(S)(26) + H2O(5),"{'CH2(S)(26)': 1.0, 'H2O(5)': 1.0}","{'CH2OH(34)': 1.0, 'H(9)': 1.0}"
1272,-0.00010974847675193251,C3H3(6704) + HCO(18) <=> C#CC(8822) + CO(16),"{'C#CC(8822)': 1.0, 'CO(16)': 1.0}","{'C3H3(6704)': 1.0, 'HCO(18)': 1.0}"
1075,0.00010695279577335905,C2H2(24) + CF3(46) <=> S(127),{'S(127)': 1.0},"{'C2H2(24)': 1.0, 'CF3(46)': 1.0}"
1745,0.00010627610721319677,H(9) + S(11233) <=> H2(11) + S(17512),"{'H2(11)': 1.0, 'S(17512)': 1.0}","{'H(9)': 1.0, 'S(11233)': 1.0}"
118,-0.00010615760588988227,CH2OH(34) + O(10) <=> CH2O(21) + OH(2),"{'CH2O(21)': 1.0, 'OH(2)': 1.0}","{'CH2OH(34)': 1.0, 'O(10)': 1.0}"
266,-0.000105980914542928,2 HCO(18) <=> CH2O(21) + CO(16),"{'CH2O(21)': 1.0, 'CO(16)': 1.0}",{'HCO(18)': 2.0}
1631,-0.00010510842048473057,S(2432) <=> CF2O(50) + OH(2),"{'CF2O(50)': 1.0, 'OH(2)': 1.0}",{'S(2432)': 1.0}
1046,0.00010495091839219196,BR(91) + C2H4(31) <=> CH2(T)(19) + CH2Br(969),"{'CH2(T)(19)': 1.0, 'CH2Br(969)': 1.0}","{'BR(91)': 1.0, 'C2H4(31)': 1.0}"
46,0.00010394743933970328,CH(7) + O2(4) <=> HCO(18) + O(10),"{'HCO(18)': 1.0, 'O(10)': 1.0}","{'CH(7)': 1.0, 'O2(4)': 1.0}"
1766,-0.00010204941353849794,BR(91) + S(19636) <=> S(19047),{'S(19047)': 1.0},"{'BR(91)': 1.0, 'S(19636)': 1.0}"
567,-9.785156705505217e-05,CF3(46) + O2(4) <=> CF3O2(820),{'CF3O2(820)': 1.0},"{'CF3(46)': 1.0, 'O2(4)': 1.0}"
767,9.760774087302329e-05,C2H5(33) + CF3(46) <=> C2H4(31) + CHF3(43),"{'C2H4(31)': 1.0, 'CHF3(43)': 1.0}","{'C2H5(33)': 1.0, 'CF3(46)': 1.0}"
792,-9.705387550387944e-05,CF3(46) + H2(11) <=> CHF3(43) + H(9),"{'CHF3(43)': 1.0, 'H(9)': 1.0}","{'CF3(46)': 1.0, 'H2(11)': 1.0}"
1332,9.686997854459625e-05,C2H3F2(66) + H(9) <=> CH2CF2(58) + H2(11),"{'CH2CF2(58)': 1.0, 'H2(11)': 1.0}","{'C2H3F2(66)': 1.0, 'H(9)': 1.0}"
1309,9.513160255099707e-05,C2H4(31) + HO2(14) <=> S(257),{'S(257)': 1.0},"{'C2H4(31)': 1.0, 'HO2(14)': 1.0}"
